status,manifest_id,job_slug,run_dir,dataset,representation,encoder,depth,seed,learning_rate,batch_size,steps,standardize,initial_state,projector_renormalize,track_readout_leakage,final_validation_loss,final_validation_accuracy,final_test_loss,final_test_accuracy,best_validation_accuracy,validation_accuracy_auc,time_to_target_step,wall_time_seconds,mean_readout_leakage_mass,parameter_count,n_qubits,hilbert_dim,git_commit,git_dirty
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry-rz,32,7,0.01,32,2000,True,plus,True,False,2.0239212373283566,0.2866666666666667,2.0224705995324634,0.26615208690680386,0.3,504.3333333333334,,2259.9380643367767,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry-rz,32,8,0.01,32,2000,True,plus,True,False,1.8933113116808769,0.368,1.914601726675475,0.3330474556889651,0.368,571.2,,2214.275300502777,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L32__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry-rz,32,9,0.01,32,2000,True,plus,True,False,1.879303006986254,0.37733333333333335,1.900161159867713,0.3453401943967982,0.408,607.8666666666667,,2209.4297258853912,,7200,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry-rz,4,0,0.01,32,2000,True,plus,True,False,1.5916168733543579,0.512,1.5955468393821244,0.49799885648942255,0.512,900.4,,244.78484392166138,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry-rz,4,10,0.01,32,2000,True,plus,True,False,1.4435364807033044,0.5466666666666666,1.5004142475906428,0.5202973127501429,0.5573333333333333,892.1999999999998,,239.76687836647034,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry-rz,4,11,0.01,32,2000,True,plus,True,False,1.4967956484396128,0.54,1.5469096271979899,0.5214408233276158,0.5426666666666666,909.0666666666667,,240.6686189174652,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry-rz,4,12,0.01,32,2000,True,plus,True,False,1.5098647583037603,0.52,1.5600534117044034,0.5077186963979416,0.5226666666666666,905.9333333333333,,237.47323393821716,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry-rz,4,13,0.01,32,2000,True,plus,True,False,1.5407061958774237,0.5106666666666667,1.589229939196447,0.48570611778158945,0.5533333333333333,930.8,,238.43093132972717,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed14_seed14,pendigits,sta4,fixed-ry-rz,4,14,0.01,32,2000,True,plus,True,False,1.4976682883949046,0.5266666666666666,1.5367053989894504,0.5082904516866781,0.5666666666666667,951.4666666666666,,239.16185426712036,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed15_seed15,pendigits,sta4,fixed-ry-rz,4,15,0.01,32,2000,True,plus,True,False,1.5205556066244768,0.548,1.5682160642801326,0.5074328187535735,0.548,899.8000000000001,,239.60207676887512,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed16_seed16,pendigits,sta4,fixed-ry-rz,4,16,0.01,32,2000,True,plus,True,False,1.6212458527366274,0.4666666666666667,1.6346060406783278,0.4588336192109777,0.484,859.4,,237.98847150802612,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed17_seed17,pendigits,sta4,fixed-ry-rz,4,17,0.01,32,2000,True,plus,True,False,1.4718347837877992,0.5426666666666666,1.5440572350741626,0.5151515151515151,0.5706666666666667,921.6666666666667,,240.13988375663757,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed18_seed18,pendigits,sta4,fixed-ry-rz,4,18,0.01,32,2000,True,plus,True,False,1.5264887756859356,0.536,1.5986401076833436,0.4754145225843339,0.536,875.7333333333332,,236.14370107650757,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed19_seed19,pendigits,sta4,fixed-ry-rz,4,19,0.01,32,2000,True,plus,True,False,1.598450412523843,0.4653333333333333,1.622702507296732,0.47570040022870214,0.5093333333333333,871.8666666666668,,239.9732267856598,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed1_seed1,pendigits,sta4,fixed-ry-rz,4,1,0.01,32,2000,True,plus,True,False,1.434955134872918,0.5573333333333333,1.4605198896154965,0.5637507146941109,0.584,943.3999999999999,,246.06123542785645,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed2_seed2,pendigits,sta4,fixed-ry-rz,4,2,0.01,32,2000,True,plus,True,False,1.504714359743764,0.5106666666666667,1.5772152735201028,0.46283590623213267,0.532,906.8,,239.51183557510376,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed3_seed3,pendigits,sta4,fixed-ry-rz,4,3,0.01,32,2000,True,plus,True,False,1.4682307390056821,0.54,1.5107859013150629,0.5185820468839337,0.54,905.6,,240.37824511528015,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed4_seed4,pendigits,sta4,fixed-ry-rz,4,4,0.01,32,2000,True,plus,True,False,1.5046881702083117,0.5266666666666666,1.5817399036930373,0.4762721555174385,0.5333333333333333,921.0,,240.99470329284668,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed5_seed5,pendigits,sta4,fixed-ry-rz,4,5,0.01,32,2000,True,plus,True,False,1.5131122425175763,0.5346666666666666,1.5696831987088353,0.517724413950829,0.5413333333333333,901.0666666666667,,239.92474746704102,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed6_seed6,pendigits,sta4,fixed-ry-rz,4,6,0.01,32,2000,True,plus,True,False,1.582235348427647,0.488,1.6398990270667637,0.4393939393939394,0.5013333333333333,880.7333333333333,,240.3991072177887,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry-rz,4,7,0.01,32,2000,True,plus,True,False,1.547736613488832,0.476,1.60072572086644,0.44053744997141225,0.49066666666666664,858.4666666666668,,242.1636917591095,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry-rz,4,8,0.01,32,2000,True,plus,True,False,1.5470343788751166,0.508,1.6475240109445677,0.44939965694682676,0.5173333333333333,917.4000000000001,,242.59960412979126,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L4__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry-rz,4,9,0.01,32,2000,True,plus,True,False,1.5765911877681,0.5253333333333333,1.611398910641489,0.4702687249857061,0.5253333333333333,911.9333333333333,,238.323588848114,,900,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry-rz,8,0,0.01,32,2000,True,plus,True,False,1.6593251830293412,0.42533333333333334,1.6475395362270955,0.4614065180102916,0.4533333333333333,794.0666666666668,,482.8333303928375,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry-rz,8,10,0.01,32,2000,True,plus,True,False,1.3368492375635326,0.6133333333333333,1.3897111260002009,0.5831903945111492,0.6133333333333333,932.6666666666667,,481.83935809135437,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry-rz,8,11,0.01,32,2000,True,plus,True,False,1.5678552186515444,0.492,1.6397882882171186,0.46397941680960547,0.492,834.7333333333332,,482.75788950920105,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry-rz,8,12,0.01,32,2000,True,plus,True,False,1.5667083366408021,0.49466666666666664,1.5827277244064346,0.48284734133790735,0.49466666666666664,846.0666666666666,,483.3931636810303,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry-rz,8,13,0.01,32,2000,True,plus,True,False,1.4277125486533089,0.5626666666666666,1.4715836788260692,0.5337335620354489,0.5746666666666667,925.4000000000001,,483.10743975639343,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed14_seed14,pendigits,sta4,fixed-ry-rz,8,14,0.01,32,2000,True,plus,True,False,1.4782089428772913,0.49733333333333335,1.584521358633215,0.4611206403659234,0.5413333333333333,906.7999999999998,,486.08390831947327,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed15_seed15,pendigits,sta4,fixed-ry-rz,8,15,0.01,32,2000,True,plus,True,False,1.5393699868983086,0.5226666666666666,1.5967381252299513,0.49313893653516294,0.5226666666666666,865.0,,483.079692363739,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed16_seed16,pendigits,sta4,fixed-ry-rz,8,16,0.01,32,2000,True,plus,True,False,1.294762220479108,0.6013333333333334,1.3301433182640128,0.5823327615780446,0.6013333333333334,957.6666666666667,,483.02327013015747,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed17,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed17_seed17,pendigits,sta4,fixed-ry-rz,8,17,0.01,32,2000,True,plus,True,False,1.4505683668727078,0.5773333333333334,1.5089211309733217,0.5337335620354489,0.5773333333333334,905.6666666666666,,481.61774230003357,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed18,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed18_seed18,pendigits,sta4,fixed-ry-rz,8,18,0.01,32,2000,True,plus,True,False,1.5484755129622747,0.4786666666666667,1.6812035463158184,0.4399656946826758,0.492,856.7333333333335,,486.12413454055786,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed19,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed19_seed19,pendigits,sta4,fixed-ry-rz,8,19,0.01,32,2000,True,plus,True,False,1.5509166024674574,0.54,1.5979723690751098,0.4885648942252716,0.54,847.2666666666668,,481.86208152770996,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,True
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed1,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed1_seed1,pendigits,sta4,fixed-ry-rz,8,1,0.01,32,2000,True,plus,True,False,1.3403532505804496,0.5946666666666667,1.3411032920078148,0.5980560320182962,0.6146666666666667,972.8666666666666,,481.87484073638916,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed2,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed2_seed2,pendigits,sta4,fixed-ry-rz,8,2,0.01,32,2000,True,plus,True,False,1.4344488473826187,0.5413333333333333,1.491512560467217,0.517724413950829,0.5613333333333334,899.6666666666667,,482.90807461738586,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed3,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed3_seed3,pendigits,sta4,fixed-ry-rz,8,3,0.01,32,2000,True,plus,True,False,1.470435163552304,0.5253333333333333,1.511946535797247,0.5222984562607204,0.5493333333333333,845.8666666666668,,485.76818442344666,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed4,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed4_seed4,pendigits,sta4,fixed-ry-rz,8,4,0.01,32,2000,True,plus,True,False,1.5015835785459142,0.5066666666666667,1.5769364078927408,0.4665523156089194,0.512,859.3333333333334,,484.02039861679077,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed5,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed5_seed5,pendigits,sta4,fixed-ry-rz,8,5,0.01,32,2000,True,plus,True,False,1.5445983538512515,0.49066666666666664,1.6153551771225194,0.4665523156089194,0.5013333333333333,848.4000000000001,,479.9735631942749,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed6,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed6_seed6,pendigits,sta4,fixed-ry-rz,8,6,0.01,32,2000,True,plus,True,False,1.3227117008045974,0.6093333333333333,1.3530405486404073,0.5989136649514007,0.6266666666666667,979.9333333333333,,484.50341606140137,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed7,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed7_seed7,pendigits,sta4,fixed-ry-rz,8,7,0.01,32,2000,True,plus,True,False,1.4463782085132837,0.532,1.4466634729135344,0.5374499714122356,0.5586666666666666,904.1333333333332,,529.1216342449188,,1800,16,65536,5d760ef42d71a06acce4efdc9ed931be057f16a6,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed8,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed8_seed8,pendigits,sta4,fixed-ry-rz,8,8,0.01,32,2000,True,plus,True,False,1.5544811631297584,0.5133333333333333,1.6294378808167935,0.48427672955974843,0.5146666666666667,846.9333333333333,,488.92821049690247,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed9,results/runs/pendigits/pendigits__sta4__fixed-ry-rz__L8__lr0.01__bs32__seed9_seed9,pendigits,sta4,fixed-ry-rz,8,9,0.01,32,2000,True,plus,True,False,1.556363850767569,0.4693333333333333,1.6115408548381738,0.4582618639222413,0.484,806.9333333333333,,489.359708070755,,1800,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed0,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed0_seed0,pendigits,sta4,fixed-ry,16,0,0.01,32,2000,True,plus,True,False,1.28857695619475,0.6226666666666667,1.3226232236492426,0.6194968553459119,0.6226666666666667,892.5333333333333,,863.8754570484161,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed10,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed10_seed10,pendigits,sta4,fixed-ry,16,10,0.01,32,2000,True,plus,True,False,1.106447269223869,0.708,1.180599670638301,0.6572327044025157,0.708,925.8,,867.5778102874756,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed11,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed11_seed11,pendigits,sta4,fixed-ry,16,11,0.01,32,2000,True,plus,True,False,1.2731019177198326,0.612,1.3143227348194826,0.5769010863350486,0.612,965.3999999999999,,861.927984714508,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed12,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed12_seed12,pendigits,sta4,fixed-ry,16,12,0.01,32,2000,True,plus,True,False,1.2301592919446769,0.6386666666666667,1.277752903885772,0.6266437964551173,0.6386666666666667,961.0,,857.5467517375946,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed13,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed13_seed13,pendigits,sta4,fixed-ry,16,13,0.01,32,2000,True,plus,True,False,1.2805068387148264,0.6586666666666666,1.282994314287029,0.6443682104059463,0.6586666666666666,963.4666666666669,,841.1474709510803,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed14,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed14_seed14,pendigits,sta4,fixed-ry,16,14,0.01,32,2000,True,plus,True,False,1.2700128838410174,0.6106666666666667,1.2785243182021804,0.6012006861063465,0.6253333333333333,961.9333333333333,,847.6080961227417,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed15,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed15_seed15,pendigits,sta4,fixed-ry,16,15,0.01,32,2000,True,plus,True,False,1.3402032056030002,0.6253333333333333,1.3539085621069766,0.5854774156660949,0.632,960.8666666666667,,843.3742501735687,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
complete,pendigits,pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed16,results/runs/pendigits/pendigits__sta4__fixed-ry__L16__lr0.01__bs32__seed16_seed16,pendigits,sta4,fixed-ry,16,16,0.01,32,2000,True,plus,True,False,1.241268984959486,0.636,1.3100453003278887,0.6083476272155517,0.636,957.2,,846.0284557342529,,3600,16,65536,457b0468ba5f023a4a9f38816dbca0899481d04d,False
